timestamp,zone_id,river_level
2024-07-12 08:00:00,Zone_C,77.03705314015713
2024-07-12 09:00:00,Zone_C,77.36082490970217
2024-07-12 10:00:00,Zone_C,78.73992500575385
2024-07-12 11:00:00,Zone_C,79.1440030343306
2024-07-12 12:00:00,Zone_C,79.26487649327488
2024-07-12 13:00:00,Zone_C,79.65142706857556
2024-07-12 14:00:00,Zone_C,80.3893025645994
2024-07-12 15:00:00,Zone_C,80.74378963118095
2024-07-12 16:00:00,Zone_C,81.38133725759943
2024-07-12 17:00:00,Zone_C,82.5869570368211
2024-07-12 18:00:00,Zone_C,83.42016068346408
2024-07-12 19:00:00,Zone_C,83.82280788074623
2024-07-12 20:00:00,Zone_C,84.0434509273635
2024-07-12 21:00:00,Zone_C,84.57200573080303
2024-07-12 22:00:00,Zone_C,84.8097406529939
2024-07-12 23:00:00,Zone_C,85.09667956559349
2024-07-13 00:00:00,Zone_C,85.0295366278063
2024-07-13 01:00:00,Zone_C,85.35494985580492
2024-07-13 02:00:00,Zone_C,85.64231242929276
2024-07-13 03:00:00,Zone_C,86.44738186974809
2024-07-13 04:00:00,Zone_C,86.97389150993375
2024-07-13 05:00:00,Zone_C,87.46005397458109
2024-07-13 06:00:00,Zone_C,88.10078489325112
2024-07-13 07:00:00,Zone_C,88.52345832200295
2024-07-13 08:00:00,Zone_C,88.69298638127682
2024-07-13 09:00:00,Zone_C,88.99697552347136
2024-07-13 10:00:00,Zone_C,89.20598090518126
2024-07-13 11:00:00,Zone_C,89.37433501477139
2024-07-13 12:00:00,Zone_C,89.68739359809769
2024-07-13 13:00:00,Zone_C,90.59099604919179
2024-07-13 14:00:00,Zone_C,91.27867211148934
2024-07-13 15:00:00,Zone_C,92.12361013432664
2024-07-13 16:00:00,Zone_C,92.82707086494837
2024-07-13 17:00:00,Zone_C,93.1433442615234
2024-07-13 18:00:00,Zone_C,93.75821464335418
2024-07-13 19:00:00,Zone_C,94.22230996828125
2024-07-13 20:00:00,Zone_C,94.477841137184
2024-07-13 21:00:00,Zone_C,94.7276943537121
2024-07-13 22:00:00,Zone_C,94.96473819234684
2024-07-13 23:00:00,Zone_C,95.19235466824324
2024-07-14 00:00:00,Zone_C,95.40560307812947
2024-07-14 01:00:00,Zone_C,96.38009651048638
2024-07-14 02:00:00,Zone_C,96.84753001281543
2024-07-14 03:00:00,Zone_C,97.35113193619901
2024-07-14 04:00:00,Zone_C,97.86142871577967
2024-07-14 05:00:00,Zone_C,98.20388629596209
2024-07-14 06:00:00,Zone_C,98.58966280222147
2024-07-14 07:00:00,Zone_C,99.0990676581341
2024-07-14 08:00:00,Zone_C,99.15082021919497
2024-07-14 09:00:00,Zone_C,99.39691067584508
2024-07-14 10:00:00,Zone_C,99.45290412204831
2024-07-14 11:00:00,Zone_C,99.57017458200988
2024-07-14 12:00:00,Zone_C,99.56126608377733
2024-07-14 13:00:00,Zone_C,99.65692771757334
2024-07-14 14:00:00,Zone_C,99.76523000012057
2024-07-14 15:00:00,Zone_C,99.95992913227806
2024-07-14 16:00:00,Zone_C,99.93046765626838
2024-07-14 17:00:00,Zone_C,100.07223961201818
2024-07-14 18:00:00,Zone_C,100.09207924865021
2024-07-14 19:00:00,Zone_C,100.11153424576925
2024-07-14 20:00:00,Zone_C,100.18403883097092
2024-07-14 21:00:00,Zone_C,100.20114515227326
2024-07-14 22:00:00,Zone_C,100.34462472780798
2024-07-14 23:00:00,Zone_C,100.5300525385671
2024-07-15 00:00:00,Zone_C,100.65374504879323
2024-07-15 01:00:00,Zone_C,100.71579170815592
2024-07-15 02:00:00,Zone_C,100.53685833705225
2024-07-15 03:00:00,Zone_C,100.63726990666078
2024-07-15 04:00:00,Zone_C,100.57131081699467
2024-07-15 05:00:00,Zone_C,100.58418944733197
2024-07-15 06:00:00,Zone_C,100.47742276794634
2024-07-15 07:00:00,Zone_C,100.36004103112315
2024-07-15 08:00:00,Zone_C,100.41472589348307
2024-07-15 09:00:00,Zone_C,100.35878142294237
2024-07-15 10:00:00,Zone_C,100.28365730694101
2024-07-15 11:00:00,Zone_C,100.24743965595923
2024-07-15 12:00:00,Zone_C,100.22671696102186
2024-07-15 13:00:00,Zone_C,100.3351740839158
2024-07-15 14:00:00,Zone_C,100.25786375737707
2024-07-15 15:00:00,Zone_C,100.3086413813805
2024-07-15 16:00:00,Zone_C,100.40919170287671
2024-07-15 17:00:00,Zone_C,100.38654944806447
2024-07-15 18:00:00,Zone_C,100.52125958435172
2024-07-15 19:00:00,Zone_C,100.45202535933659
2024-07-15 20:00:00,Zone_C,100.34992157843872
2024-07-15 21:00:00,Zone_C,100.49360899484073
2024-07-15 22:00:00,Zone_C,100.40470809755506
2024-07-15 23:00:00,Zone_C,100.36025859939579
2024-07-16 00:00:00,Zone_C,100.47103969439097
2024-07-16 01:00:00,Zone_C,100.60224289198526
2024-07-16 02:00:00,Zone_C,100.92877645010797
2024-07-16 03:00:00,Zone_C,101.30632129468198
2024-07-16 04:00:00,Zone_C,101.57859670319743
2024-07-16 05:00:00,Zone_C,101.79917551785141
2024-07-16 06:00:00,Zone_C,101.86321508080223
2024-07-16 07:00:00,Zone_C,101.7557122709219
2024-07-16 08:00:00,Zone_C,101.79503875699203
2024-07-16 09:00:00,Zone_C,101.67752273192653
2024-07-16 10:00:00,Zone_C,101.57874311445674
2024-07-16 11:00:00,Zone_C,101.53024739470834
2024-07-16 12:00:00,Zone_C,101.5565061592155
2024-07-16 13:00:00,Zone_C,101.76597194394947
2024-07-16 14:00:00,Zone_C,102.06422444601917
2024-07-16 15:00:00,Zone_C,102.00411828997582
2024-07-16 16:00:00,Zone_C,102.00247002059977
2024-07-16 17:00:00,Zone_C,101.99462659094756
2024-07-16 18:00:00,Zone_C,101.91154205022772
2024-07-16 19:00:00,Zone_C,101.76536357568096
2024-07-16 20:00:00,Zone_C,101.86416216679388
2024-07-16 21:00:00,Zone_C,101.93970708786003
2024-07-16 22:00:00,Zone_C,101.95603379764074
2024-07-16 23:00:00,Zone_C,101.85841990102638
2024-07-17 00:00:00,Zone_C,101.95072404142087
2024-07-17 01:00:00,Zone_C,102.035500870011
2024-07-17 02:00:00,Zone_C,101.95334964832298
2024-07-17 03:00:00,Zone_C,101.96460390271734
2024-07-17 04:00:00,Zone_C,101.95059410046316
2024-07-17 05:00:00,Zone_C,102.97377149669128
2024-07-17 06:00:00,Zone_C,102.90564445721489
2024-07-17 07:00:00,Zone_C,103.41853128566625
2024-07-17 08:00:00,Zone_C,103.83006648426169
2024-07-17 09:00:00,Zone_C,104.33887642279261
2024-07-17 10:00:00,Zone_C,104.81704636742
2024-07-17 11:00:00,Zone_C,105.06591770422587
2024-07-17 12:00:00,Zone_C,105.47737755530721
2024-07-17 13:00:00,Zone_C,105.42198104191814
2024-07-17 14:00:00,Zone_C,105.79148642338616
2024-07-17 15:00:00,Zone_C,105.90510611753565
2024-07-17 16:00:00,Zone_C,107.20730544618003
2024-07-17 17:00:00,Zone_C,107.37610371458076
2024-07-17 18:00:00,Zone_C,107.44048672909459
2024-07-17 19:00:00,Zone_C,107.47991103325509
2024-07-17 20:00:00,Zone_C,107.85529280977259
2024-07-17 21:00:00,Zone_C,108.10619306222965
2024-07-17 22:00:00,Zone_C,107.98350400941047
2024-07-17 23:00:00,Zone_C,108.1631968015404
2024-07-18 00:00:00,Zone_C,108.31109253151095
2024-07-18 01:00:00,Zone_C,109.5505143609453
2024-07-18 02:00:00,Zone_C,110.58586037287607
2024-07-18 03:00:00,Zone_C,111.11937450423612
2024-07-18 04:00:00,Zone_C,111.7551983014439
2024-07-18 05:00:00,Zone_C,111.9955286130734
2024-07-18 06:00:00,Zone_C,112.57868661012529
2024-07-18 07:00:00,Zone_C,112.96026379057096
2024-07-18 08:00:00,Zone_C,113.18175024018775
2024-07-18 09:00:00,Zone_C,113.46935128474516
2024-07-18 10:00:00,Zone_C,113.40448809406669
2024-07-18 11:00:00,Zone_C,113.46810713481774
2024-07-18 12:00:00,Zone_C,113.68072932514805
2024-07-18 13:00:00,Zone_C,113.92403255957399
2024-07-18 14:00:00,Zone_C,114.29192420030853
2024-07-18 15:00:00,Zone_C,114.5049373250918
2024-07-18 16:00:00,Zone_C,114.9196228503084
2024-07-18 17:00:00,Zone_C,114.89761290550953
2024-07-18 18:00:00,Zone_C,114.92977770639993
2024-07-18 19:00:00,Zone_C,115.08073654997764
2024-07-18 20:00:00,Zone_C,115.12140810109537
2024-07-18 21:00:00,Zone_C,115.24320961204133
2024-07-18 22:00:00,Zone_C,115.35386289370523
2024-07-18 23:00:00,Zone_C,115.2700959665703
2024-07-19 00:00:00,Zone_C,115.2868506729283
2024-07-19 01:00:00,Zone_C,116.03987694733115
2024-07-19 02:00:00,Zone_C,116.90399905187944
2024-07-19 03:00:00,Zone_C,117.39562048022822
2024-07-19 04:00:00,Zone_C,117.71135693279241
2024-07-19 05:00:00,Zone_C,118.13822214824886
2024-07-19 06:00:00,Zone_C,118.28483512141143
2024-07-19 07:00:00,Zone_C,118.17939566066622
2024-07-19 08:00:00,Zone_C,118.34800983223253
2024-07-19 09:00:00,Zone_C,118.5994836210305
2024-07-19 10:00:00,Zone_C,118.76342606295603
2024-07-19 11:00:00,Zone_C,118.89869106245098
2024-07-19 12:00:00,Zone_C,118.96330608523184
2024-07-19 13:00:00,Zone_C,119.16320948684995
2024-07-19 14:00:00,Zone_C,119.47233492182595
2024-07-19 15:00:00,Zone_C,119.82769777801794
2024-07-19 16:00:00,Zone_C,120.27136181363187
2024-07-19 17:00:00,Zone_C,120.73853621169192
2024-07-19 18:00:00,Zone_C,120.90036642157564
2024-07-19 19:00:00,Zone_C,120.9866674538336
2024-07-19 20:00:00,Zone_C,121.07771048214063
2024-07-19 21:00:00,Zone_C,121.1745660924773
2024-07-19 22:00:00,Zone_C,121.24593079973474
2024-07-19 23:00:00,Zone_C,121.3053633441019
2024-07-20 00:00:00,Zone_C,121.52201017808088
2024-07-20 01:00:00,Zone_C,122.33448449944599
2024-07-20 02:00:00,Zone_C,124.28523797497367
2024-07-20 03:00:00,Zone_C,126.02987188653874
2024-07-20 04:00:00,Zone_C,127.2362412160118
2024-07-20 05:00:00,Zone_C,128.36504201616881
2024-07-20 06:00:00,Zone_C,129.45820023459254
2024-07-20 07:00:00,Zone_C,130.2714048786947
2024-07-20 08:00:00,Zone_C,130.42453530320785
2024-07-20 09:00:00,Zone_C,130.3805040532455
2024-07-20 10:00:00,Zone_C,130.45553348992712
2024-07-20 11:00:00,Zone_C,130.5333760899356
2024-07-20 12:00:00,Zone_C,130.43565438971012
2024-07-20 13:00:00,Zone_C,131.04749674026786
2024-07-20 14:00:00,Zone_C,131.60049153338014
2024-07-20 15:00:00,Zone_C,132.15935517952215
2024-07-20 16:00:00,Zone_C,132.34942423246068
2024-07-20 17:00:00,Zone_C,132.629046883482
2024-07-20 18:00:00,Zone_C,132.83192283697454
2024-07-20 19:00:00,Zone_C,133.03540195306059
2024-07-20 20:00:00,Zone_C,133.07159787726113
2024-07-20 21:00:00,Zone_C,133.2866191838352
2024-07-20 22:00:00,Zone_C,133.1013309771771
2024-07-20 23:00:00,Zone_C,133.52642091423294
2024-07-21 00:00:00,Zone_C,133.51500719442106
2024-07-21 01:00:00,Zone_C,133.94528404435295
2024-07-21 02:00:00,Zone_C,134.45459186345647
2024-07-21 03:00:00,Zone_C,134.7511201369167
2024-07-21 04:00:00,Zone_C,135.27285482091585
2024-07-21 05:00:00,Zone_C,135.4551954905785
2024-07-21 06:00:00,Zone_C,135.68783316815097
2024-07-21 07:00:00,Zone_C,136.21777094075296
2024-07-21 08:00:00,Zone_C,136.65065915680185
2024-07-21 09:00:00,Zone_C,137.5809002221099
2024-07-21 10:00:00,Zone_C,138.13761292706167
2024-07-21 11:00:00,Zone_C,138.50482089890247
2024-07-21 12:00:00,Zone_C,138.84862887766775
2024-07-21 13:00:00,Zone_C,138.87312577360257
2024-07-21 14:00:00,Zone_C,138.8369931118957
2024-07-21 15:00:00,Zone_C,138.76437939620212
2024-07-21 16:00:00,Zone_C,138.78497405318996
2024-07-21 17:00:00,Zone_C,138.98086348316173
2024-07-21 18:00:00,Zone_C,138.95001888664612
2024-07-21 19:00:00,Zone_C,138.9767289526345
2024-07-21 20:00:00,Zone_C,139.07982068275146
2024-07-21 21:00:00,Zone_C,139.25058983308742
2024-07-21 22:00:00,Zone_C,139.39959811493353
2024-07-21 23:00:00,Zone_C,139.5378957281433
2024-07-22 00:00:00,Zone_C,139.7376768334878
2024-07-22 01:00:00,Zone_C,140.45971331416212
2024-07-22 02:00:00,Zone_C,141.0423624037344
2024-07-22 03:00:00,Zone_C,141.51826828356565
2024-07-22 04:00:00,Zone_C,141.93203968240428
2024-07-22 05:00:00,Zone_C,142.15593844336425
2024-07-22 06:00:00,Zone_C,142.59522322691083
2024-07-22 07:00:00,Zone_C,142.82408590273445
2024-07-22 08:00:00,Zone_C,143.18339201132179
2024-07-22 09:00:00,Zone_C,143.39249998989786
2024-07-22 10:00:00,Zone_C,143.60966688219133
2024-07-22 11:00:00,Zone_C,143.98536347255646
2024-07-22 12:00:00,Zone_C,144.17523408134954
2024-07-22 13:00:00,Zone_C,144.7032542466981
2024-07-22 14:00:00,Zone_C,144.96515605164075
2024-07-22 15:00:00,Zone_C,145.3484601616716
2024-07-22 16:00:00,Zone_C,145.56425177147545
2024-07-22 17:00:00,Zone_C,145.8697209174248
2024-07-22 18:00:00,Zone_C,145.95707908309055
2024-07-22 19:00:00,Zone_C,146.2367215261098
2024-07-22 20:00:00,Zone_C,146.378052973525
2024-07-22 21:00:00,Zone_C,146.63202462445312
2024-07-22 22:00:00,Zone_C,146.7682159764312
2024-07-22 23:00:00,Zone_C,146.91641908051494
2024-07-23 00:00:00,Zone_C,147.00218117063193
2024-07-23 01:00:00,Zone_C,147.13126188108885
2024-07-23 02:00:00,Zone_C,147.38809053524852
2024-07-23 03:00:00,Zone_C,147.57531479802523
2024-07-23 04:00:00,Zone_C,147.64223621019545
2024-07-23 05:00:00,Zone_C,147.8854150831102
2024-07-23 06:00:00,Zone_C,148.07159424543303
2024-07-23 07:00:00,Zone_C,148.3649127618343
2024-07-23 08:00:00,Zone_C,148.54576042903946
2024-07-23 09:00:00,Zone_C,148.90277066729692
2024-07-23 10:00:00,Zone_C,149.19348827931262
2024-07-23 11:00:00,Zone_C,149.59022219339644
2024-07-23 12:00:00,Zone_C,149.5508347315807
2024-07-23 13:00:00,Zone_C,150.04808129328708
2024-07-23 14:00:00,Zone_C,150.35269172365648
2024-07-23 15:00:00,Zone_C,150.52781789218847
2024-07-23 16:00:00,Zone_C,150.77018728018757
2024-07-23 17:00:00,Zone_C,151.1252323999348
2024-07-23 18:00:00,Zone_C,151.06246971309247
2024-07-23 19:00:00,Zone_C,151.17386767889096
2024-07-23 20:00:00,Zone_C,151.3227558314435
2024-07-23 21:00:00,Zone_C,151.41434624360772
2024-07-23 22:00:00,Zone_C,151.56430676935508
2024-07-23 23:00:00,Zone_C,151.6584303374559
2024-07-24 00:00:00,Zone_C,151.99881100894925
2024-07-24 01:00:00,Zone_C,152.4177032939209
2024-07-24 02:00:00,Zone_C,153.15418185134249
2024-07-24 03:00:00,Zone_C,153.94569503635176
2024-07-24 04:00:00,Zone_C,154.47175971117588
2024-07-24 05:00:00,Zone_C,154.71079924212842
2024-07-24 06:00:00,Zone_C,154.83447423131113
2024-07-24 07:00:00,Zone_C,155.12713963184734
2024-07-24 08:00:00,Zone_C,155.62014162346858
2024-07-24 09:00:00,Zone_C,155.97613987034688
2024-07-24 10:00:00,Zone_C,156.31114210949448
2024-07-24 11:00:00,Zone_C,156.42283254450112
2024-07-24 12:00:00,Zone_C,156.44895906719853
2024-07-24 13:00:00,Zone_C,156.58038877743286
2024-07-24 14:00:00,Zone_C,156.6328218733841
2024-07-24 15:00:00,Zone_C,156.69354440390495
2024-07-24 16:00:00,Zone_C,156.94385257590875
2024-07-24 17:00:00,Zone_C,157.43084365304017
2024-07-24 18:00:00,Zone_C,158.0689799355065
2024-07-24 19:00:00,Zone_C,158.42290915664628
2024-07-24 20:00:00,Zone_C,158.47158208270773
2024-07-24 21:00:00,Zone_C,158.8165993024301
2024-07-24 22:00:00,Zone_C,159.10671308542382
2024-07-24 23:00:00,Zone_C,159.60377625028775
2024-07-25 00:00:00,Zone_C,160.26609856122064
2024-07-25 01:00:00,Zone_C,161.599969293434
2024-07-25 02:00:00,Zone_C,163.21999143460775
2024-07-25 03:00:00,Zone_C,164.28790167783518
2024-07-25 04:00:00,Zone_C,164.7691063561564
2024-07-25 05:00:00,Zone_C,165.38175625769168
2024-07-25 06:00:00,Zone_C,166.00342095638754
2024-07-25 07:00:00,Zone_C,166.19442986555467
2024-07-25 08:00:00,Zone_C,166.3562046191143
2024-07-25 09:00:00,Zone_C,166.43835707071497
2024-07-25 10:00:00,Zone_C,166.39378819126662
2024-07-25 11:00:00,Zone_C,166.47576960633424
2024-07-25 12:00:00,Zone_C,166.50767765974163
2024-07-25 13:00:00,Zone_C,167.26893212419242
2024-07-25 14:00:00,Zone_C,167.33216418724191
2024-07-25 15:00:00,Zone_C,167.42403414957266
2024-07-25 16:00:00,Zone_C,167.69538459389162
2024-07-25 17:00:00,Zone_C,167.76377388179003
2024-07-25 18:00:00,Zone_C,168.07605705883378
2024-07-25 19:00:00,Zone_C,168.19986531793305
2024-07-25 20:00:00,Zone_C,168.1365796999949
2024-07-25 21:00:00,Zone_C,168.3636594798286
2024-07-25 22:00:00,Zone_C,168.66070651198908
2024-07-25 23:00:00,Zone_C,168.61808895953845
2024-07-26 00:00:00,Zone_C,168.50186621286426
2024-07-26 01:00:00,Zone_C,168.88446369877133
2024-07-26 02:00:00,Zone_C,169.2775764006132
2024-07-26 03:00:00,Zone_C,169.5440280342064
2024-07-26 04:00:00,Zone_C,169.80046802461476
2024-07-26 05:00:00,Zone_C,169.9953043478855
2024-07-26 06:00:00,Zone_C,170.41970462853882
2024-07-26 07:00:00,Zone_C,170.29537871420462
2024-07-26 08:00:00,Zone_C,170.3697852630252
2024-07-26 09:00:00,Zone_C,170.37037805191528
2024-07-26 10:00:00,Zone_C,170.44775195615205
2024-07-26 11:00:00,Zone_C,170.4792415181428
2024-07-26 12:00:00,Zone_C,170.38519842672213
2024-07-26 13:00:00,Zone_C,170.3970579433137
2024-07-26 14:00:00,Zone_C,170.35473033585222
2024-07-26 15:00:00,Zone_C,170.34731605181912
2024-07-26 16:00:00,Zone_C,170.38837154208548
2024-07-26 17:00:00,Zone_C,170.20705519732277
2024-07-26 18:00:00,Zone_C,170.222552649945
2024-07-26 19:00:00,Zone_C,170.16617278557808
2024-07-26 20:00:00,Zone_C,170.11274438088458
2024-07-26 21:00:00,Zone_C,170.06195710534473
2024-07-26 22:00:00,Zone_C,170.12457424927084
2024-07-26 23:00:00,Zone_C,170.0681239257648
2024-07-27 00:00:00,Zone_C,170.10641689483452
2024-07-27 01:00:00,Zone_C,170.33291360011341
2024-07-27 02:00:00,Zone_C,170.5306798830144
2024-07-27 03:00:00,Zone_C,170.4995697889862
2024-07-27 04:00:00,Zone_C,170.51981934463637
2024-07-27 05:00:00,Zone_C,170.51292626360413
2024-07-27 06:00:00,Zone_C,170.5074065883535
2024-07-27 07:00:00,Zone_C,170.5331448822491
2024-07-27 08:00:00,Zone_C,170.53884235913543
2024-07-27 09:00:00,Zone_C,170.43463454737505
2024-07-27 10:00:00,Zone_C,170.38600218179823
2024-07-27 11:00:00,Zone_C,170.35826468361435
2024-07-27 12:00:00,Zone_C,170.2340708529771
2024-07-27 13:00:00,Zone_C,170.24720052088006
2024-07-27 14:00:00,Zone_C,170.29532619470513
2024-07-27 15:00:00,Zone_C,170.27860134229644
2024-07-27 16:00:00,Zone_C,170.2095344437525
2024-07-27 17:00:00,Zone_C,170.27804474510617
2024-07-27 18:00:00,Zone_C,170.15573200009482
2024-07-27 19:00:00,Zone_C,170.24711061829893
2024-07-27 20:00:00,Zone_C,170.18242458113605
2024-07-27 21:00:00,Zone_C,170.1935389778377
2024-07-27 22:00:00,Zone_C,170.20242891094742
2024-07-27 23:00:00,Zone_C,170.11263964186935
2024-07-28 00:00:00,Zone_C,170.2620979275158
2024-07-28 01:00:00,Zone_C,170.2621114113582
2024-07-28 02:00:00,Zone_C,170.12292039166374
2024-07-28 03:00:00,Zone_C,170.26787048293673
2024-07-28 04:00:00,Zone_C,170.1609331477391
2024-07-28 05:00:00,Zone_C,170.0768385566884
2024-07-28 06:00:00,Zone_C,170.00112522340993
2024-07-28 07:00:00,Zone_C,170.13674428946538
2024-07-28 08:00:00,Zone_C,170.25105974286603
2024-07-28 09:00:00,Zone_C,170.44420957232896
2024-07-28 10:00:00,Zone_C,170.5076546398552
2024-07-28 11:00:00,Zone_C,171.02817575218342
2024-07-28 12:00:00,Zone_C,171.00545819211285
2024-07-28 13:00:00,Zone_C,171.20861688189524
2024-07-28 14:00:00,Zone_C,171.77209298021515
2024-07-28 15:00:00,Zone_C,171.89827970027122
2024-07-28 16:00:00,Zone_C,171.91231717806002
2024-07-28 17:00:00,Zone_C,171.90665855373325
2024-07-28 18:00:00,Zone_C,171.91382451869418
2024-07-28 19:00:00,Zone_C,171.78117429880223
2024-07-28 20:00:00,Zone_C,171.95323269810925
2024-07-28 21:00:00,Zone_C,172.02438705001236
2024-07-28 22:00:00,Zone_C,172.14479858545195
2024-07-28 23:00:00,Zone_C,172.84035369890873
2024-07-29 00:00:00,Zone_C,173.4055280413886
2024-07-29 01:00:00,Zone_C,173.7850358268843
2024-07-29 02:00:00,Zone_C,174.33399181756238
2024-07-29 03:00:00,Zone_C,174.4961208173241
2024-07-29 04:00:00,Zone_C,174.7829013126258
2024-07-29 05:00:00,Zone_C,174.8974756172
2024-07-29 06:00:00,Zone_C,175.00949591696468
2024-07-29 07:00:00,Zone_C,175.03485622661887
2024-07-29 08:00:00,Zone_C,175.20192610465932
2024-07-29 09:00:00,Zone_C,175.40244424872319
2024-07-29 10:00:00,Zone_C,175.5142495402068
2024-07-29 11:00:00,Zone_C,175.41609774374808
2024-07-29 12:00:00,Zone_C,175.4503898079967
2024-07-29 13:00:00,Zone_C,175.68735849432605
2024-07-29 14:00:00,Zone_C,175.75551824352357
2024-07-29 15:00:00,Zone_C,175.92979209199518
2024-07-29 16:00:00,Zone_C,175.81029200266596
2024-07-29 17:00:00,Zone_C,175.7314414179574
2024-07-29 18:00:00,Zone_C,175.89529921701796
2024-07-29 19:00:00,Zone_C,175.75359444223054
2024-07-29 20:00:00,Zone_C,175.83428170382086
2024-07-29 21:00:00,Zone_C,175.90282410959972
2024-07-29 22:00:00,Zone_C,176.01463202307033
2024-07-29 23:00:00,Zone_C,176.08005880270852
2024-07-30 00:00:00,Zone_C,176.13251555714933
2024-07-30 01:00:00,Zone_C,176.1191607917623
2024-07-30 02:00:00,Zone_C,176.2403300871151
2024-07-30 03:00:00,Zone_C,176.3160800416353
2024-07-30 04:00:00,Zone_C,176.42170064829645
2024-07-30 05:00:00,Zone_C,176.70470462332122
2024-07-30 06:00:00,Zone_C,176.87244168257345
2024-07-30 07:00:00,Zone_C,177.1616816151279
2024-07-30 08:00:00,Zone_C,177.27040934152438
2024-07-30 09:00:00,Zone_C,177.154254826065
2024-07-30 10:00:00,Zone_C,177.3649819953319
2024-07-30 11:00:00,Zone_C,177.4575928748494
2024-07-30 12:00:00,Zone_C,177.37176550256743
2024-07-30 13:00:00,Zone_C,177.45282798874413
2024-07-30 14:00:00,Zone_C,177.41143188603928
2024-07-30 15:00:00,Zone_C,177.34577849798856
2024-07-30 16:00:00,Zone_C,177.34464929823008
2024-07-30 17:00:00,Zone_C,177.28603596223243
2024-07-30 18:00:00,Zone_C,177.24809684719978
2024-07-30 19:00:00,Zone_C,177.20128255325105
2024-07-30 20:00:00,Zone_C,177.30315481590574
2024-07-30 21:00:00,Zone_C,177.40829304954642
2024-07-30 22:00:00,Zone_C,177.62755600717495
2024-07-30 23:00:00,Zone_C,177.82055205005804
2024-07-31 00:00:00,Zone_C,177.75753458018886
2024-07-31 01:00:00,Zone_C,178.86984290238203
2024-07-31 02:00:00,Zone_C,179.1176558297802
2024-07-31 03:00:00,Zone_C,179.46700999527062
2024-07-31 04:00:00,Zone_C,179.5973570001346
2024-07-31 05:00:00,Zone_C,179.57564481875255
2024-07-31 06:00:00,Zone_C,179.5217441497475
2024-07-31 07:00:00,Zone_C,179.37636122989042
2024-07-31 08:00:00,Zone_C,179.39599033498004
2024-07-31 09:00:00,Zone_C,179.32069961189447
2024-07-31 10:00:00,Zone_C,179.49109373407157
2024-07-31 11:00:00,Zone_C,179.42890408686085
2024-07-31 12:00:00,Zone_C,179.4307187301442
2024-07-31 13:00:00,Zone_C,179.37305850093728
2024-07-31 14:00:00,Zone_C,179.38416551687368
2024-07-31 15:00:00,Zone_C,179.39020821604512
2024-07-31 16:00:00,Zone_C,179.36679895548627
2024-07-31 17:00:00,Zone_C,179.2725928003743
2024-07-31 18:00:00,Zone_C,179.2767451546093
2024-07-31 19:00:00,Zone_C,179.3381236254432
2024-07-31 20:00:00,Zone_C,179.4564473591927
2024-07-31 21:00:00,Zone_C,179.73574174192973
2024-07-31 22:00:00,Zone_C,179.76259008954048
2024-07-31 23:00:00,Zone_C,180.00486822837266
2024-08-01 00:00:00,Zone_C,180.2985208345237
2024-08-01 01:00:00,Zone_C,180.18555244091084
2024-08-01 02:00:00,Zone_C,180.28098937834483
2024-08-01 03:00:00,Zone_C,180.47251836511143
2024-08-01 04:00:00,Zone_C,180.3138566814353
2024-08-01 05:00:00,Zone_C,180.43118881992697
2024-08-01 06:00:00,Zone_C,180.4202502315698
2024-08-01 07:00:00,Zone_C,180.36596860238183
2024-08-01 08:00:00,Zone_C,180.22722466584457
2024-08-01 09:00:00,Zone_C,180.35337351046553
2024-08-01 10:00:00,Zone_C,180.28212111544326
2024-08-01 11:00:00,Zone_C,180.24989411756232
2024-08-01 12:00:00,Zone_C,180.22676998725132
2024-08-01 13:00:00,Zone_C,180.2298573554363
2024-08-01 14:00:00,Zone_C,180.18771355385869
2024-08-01 15:00:00,Zone_C,180.42865453268948
2024-08-01 16:00:00,Zone_C,180.46000998653204
2024-08-01 17:00:00,Zone_C,180.61622344722704
2024-08-01 18:00:00,Zone_C,180.42423360398175
2024-08-01 19:00:00,Zone_C,180.52055676303965
2024-08-01 20:00:00,Zone_C,180.68889337809148
2024-08-01 21:00:00,Zone_C,180.84267769749525
2024-08-01 22:00:00,Zone_C,180.87890497476505
2024-08-01 23:00:00,Zone_C,180.99110622523392
2024-08-02 00:00:00,Zone_C,180.96958989332308
2024-08-02 01:00:00,Zone_C,181.13503660968462
2024-08-02 02:00:00,Zone_C,181.24969843168753
2024-08-02 03:00:00,Zone_C,181.29053414344904
2024-08-02 04:00:00,Zone_C,181.31083401404257
2024-08-02 05:00:00,Zone_C,181.29400549118458
2024-08-02 06:00:00,Zone_C,181.5424703150421
2024-08-02 07:00:00,Zone_C,181.49250562895477
2024-08-02 08:00:00,Zone_C,181.36364473634984
2024-08-02 09:00:00,Zone_C,181.41603553163745
2024-08-02 10:00:00,Zone_C,181.58189181619102
2024-08-02 11:00:00,Zone_C,181.83204114756757
2024-08-02 12:00:00,Zone_C,181.82264791464712
2024-08-02 13:00:00,Zone_C,182.966802020479
2024-08-02 14:00:00,Zone_C,182.92406260712505
2024-08-02 15:00:00,Zone_C,182.93673497753204
2024-08-02 16:00:00,Zone_C,183.6038551180982
2024-08-02 17:00:00,Zone_C,183.45750838744507
2024-08-02 18:00:00,Zone_C,183.52764766374514
2024-08-02 19:00:00,Zone_C,183.7285646862899
2024-08-02 20:00:00,Zone_C,183.69942961075103
2024-08-02 21:00:00,Zone_C,183.70343111670155
